40	73	-0.040581
40	74	0.237698
40	75	0.237046
40	76	0.152318
40	77	0.137796
40	78	0.150249
40	79	0.290484
40	80	0.220131
40	81	0.213234
40	82	0.21299
40	83	0.173491
40	84	0.183177
40	85	0.237972
40	86	0.31359
40	87	0.244532
40	88	0.207526
40	89	0.156126
40	90	0.230819
40	91	0.210706
40	92	0.111865
40	93	0.187321
40	94	0.226084
40	95	0.265635
40	96	0.289991
40	97	0.296345
40	98	0.203007
41	41	1
41	42	0.076882
41	43	0.274188
41	44	0.057447
41	45	0.64983
41	46	0.098448
41	47	0.232264
41	48	0.278841
41	49	0.136953
41	50	0.415299
41	51	0.056111
41	52	0.299304
41	53	0.177823
41	54	0.177569
41	55	0.056008
41	56	0.395364
41	57	0.15546
41	58	0.171381
41	59	0.364534
41	60	0.100437
41	61	0.174852
41	62	0.272059
41	63	0.287732
41	64	-0.05758
41	65	0.217711
41	66	0.119891
41	67	0.266403
41	68	0.348324
41	69	0.101511
41	70	0.210835
41	71	-0.027052
41	72	0.227463
41	73	0.001812
41	74	0.262035
41	75	0.089026
41	76	0.33283
41	77	-0.025599
41	78	0.137637
41	79	0.233616
41	80	0.34066
41	81	0.292733
41	82	0.092602
41	83	0.471892
41	84	-0.039128
41	85	0.253756
41	86	0.203842
41	87	0.173527
41	88	0.006348
41	89	0.138771
41	90	0.25389
41	91	0.44438
41	92	0.179649
41	93	0.153391
41	94	0.034488
41	95	0.231709
41	96	0.143953
41	97	0.039652
41	98	0.136538
42	42	1
42	43	0.301894
42	44	0.17059
42	45	0.044567
42	46	0.093839
42	47	0.094826
42	48	0.026444
42	49	0.080111
42	50	0.028567
42	51	0.032372
42	52	0.087963
42	53	0.133953
42	54	0.125161
42	55	0.424892
42	56	0.02114
42	57	0.207794
42	58	0.068411
42	59	0.094362
42	60	0.327407
42	61	0.186079
42	62	0.020112
42	63	0.085432
42	64	0.116809
42	65	0.057392
42	66	0.223347
42	67	0.173672
42	68	-0.000526
42	69	0.43085
42	70	0.231979
42	71	0.103831
42	72	0.044752
42	73	-0.13703
42	74	0.139671
42	75	0.18055
42	76	0.041618
42	77	0.313411
42	78	0.169435
42	79	0.235277
42	80	0.060895
42	81	0.193181
42	82	0.434412
42	83	0.048585
42	84	-0.017881
42	85	0.152493
42	86	0.151524
42	87	0.202697
42	88	0.100748
42	89	0.248507
42	90	0.063437
42	91	-0.000173
42	92	0.077302
42	93	0.266152
42	94	0.098703
42	95	0.215096
42	96	0.158616
42	97	0.090842
42	98	0.142605
43	43	1
43	44	0.350321
43	45	0.24487
43	46	0.283495
43	47	0.277136
43	48	0.3109
43	49	0.266756
43	50	0.327878
43	51	0.198953
43	52	0.361415
43	53	0.311509
43	54	0.264536
43	55	0.296817
43	56	0.120088
43	57	0.196156
43	58	0.243271
43	59	0.308959
43	60	0.254676
43	61	0.315885
43	62	0.334902
43	63	0.367708
43	64	0.156025
43	65	0.272182
43	66	0.28495
43	67	0.370844
43	68	0.314648
43	69	0.244311
43	70	0.370384
43	71	0.105793
43	72	0.169931
43	73	-0.00323
43	74	0.347498
43	75	0.306068
43	76	0.103549
43	77	0.177843
43	78	0.321825
43	79	0.51708
43	80	0.245142
43	81	0.442174
43	82	0.330339
43	83	0.18927
43	84	0.060584
43	85	0.511752
43	86	0.343223
43	87	0.313318
43	88	0.236561
43	89	0.518298
43	90	0.360341
43	91	0.170039
43	92	0.236966
43	93	0.257077
43	94	0.163048
43	95	0.37101
43	96	0.342018
43	97	0.201458
43	98	0.299418
44	44	1
44	45	0.123169
44	46	0.188558
44	47	0.190483
44	48	0.103729
44	49	0.279069
44	50	0.159577
44	51	0.220372
44	52	0.15728
44	53	0.137836
44	54	0.231753
44	55	0.206836
44	56	-0.023577
44	57	0.069761
44	58	0.166018
44	59	0.183432
44	60	0.172911
44	61	0.227477
44	62	0.063732
44	63	0.010846
44	64	0.098244
44	65	0.183124
44	66	0.396833
44	67	0.161314
44	68	0.037491
44	69	0.213884
44	70	0.164146
44	71	0.296336
44	72	0.153516
44	73	0.020691
44	74	0.169337
44	75	0.186618
44	76	0.011093
44	77	0.057438
44	78	0.035472
44	79	0.258382
44	80	0.126624
44	81	0.215316
44	82	0.24735
44	83	0.05288
44	84	0.110879
44	85	0.257601
44	86	0.233775
44	87	0.228555
44	88	0.207865
44	89	0.263616
44	90	0.198522
44	91	0.086249
44	92	0.167307
44	93	0.184719
44	94	0.215307
44	95	0.2483
44	96	0.157928
44	97	0.230275
44	98	0.175832
45	45	1
45	46	0.205695
45	47	0.142175
45	48	0.239793
45	49	0.115752
45	50	0.273394
45	51	0.167504
45	52	0.25711
45	53	0.2006
45	54	0.175617
45	55	0.055379
45	56	0.406385
45	57	0.074786
45	58	0.206717
45	59	0.312102
45	60	0.068967
45	61	0.078834
45	62	0.26065
45	63	0.177522
45	64	-0.113921
45	65	0.222607
45	66	0.118246
45	67	0.195663
45	68	0.255574
45	69	0.137262
45	70	0.200322
45	71	0.034855
45	72	0.13317
45	73	0.033885
45	74	0.187311
45	75	0.116924
45	76	0.358532
45	77	0.000275
45	78	0.13612
45	79	0.168075
45	80	0.316225
45	81	0.306113
45	82	0.020669
45	83	0.483221
45	84	-0.024732
45	85	0.220469
45	86	0.151289
45	87	0.148653
45	88	0.004548
45	89	0.126246
45	90	0.239863
45	91	0.429196
45	92	0.144459
45	93	0.129486
45	94	0.080547
45	95	0.255123
45	96	0.160821
45	97	0.038528
45	98	0.105553
46	46	1
46	47	0.245123
46	48	0.06907
46	49	0.116851
46	50	0.100039
46	51	0.226785
46	52	0.292362
46	53	0.12045
46	54	0.211095
46	55	0.114243
46	56	0.206724
46	57	0.078322
46	58	0.207804
46	59	0.27426
46	60	0.069954
46	61	0.084145
46	62	0.142284
46	63	0.154377
46	64	0.035258
46	65	0.120525
46	66	0.198447
46	67	0.112803
46	68	0.084145
46	69	0.176296
46	70	0.171452
46	71	0.083823
46	72	0.150919
46	73	0.007467
46	74	0.14735
46	75	0.219521
46	76	0.19292
46	77	0.075208
46	78	0.137373
46	79	0.229928
46	80	0.113107
46	81	0.272822
46	82	0.176289
46	83	0.22048
46	84	0.150806
46	85	0.130626
46	86	0.186446
46	87	0.301712
46	88	0.223326
46	89	0.197385
46	90	0.214314
46	91	0.300884
46	92	0.077308
46	93	0.191673
46	94	0.234081
46	95	0.226974
46	96	0.147043
46	97	0.27128
46	98	0.150496
47	47	1
47	48	0.219351
47	49	0.197491
47	50	0.232694
47	51	0.233596
47	52	0.282036
47	53	0.198508
47	54	0.240556
47	55	0.157138
47	56	0.21041
47	57	0.159524
47	58	0.193695
47	59	0.447465
47	60	0.206777
47	61	0.164554
47	62	0.116246
47	63	0.180985
47	64	0.073014
47	65	0.215134
47	66	0.223355
47	67	0.148055
47	68	0.237254
47	69	0.144848
47	70	0.242454
47	71	0.136825
47	72	0.196672
47	73	0.098878
47	74	0.204529
47	75	0.190716
47	76	0.124678
47	77	0.123559
47	78	0.122867
47	79	0.207328
47	80	0.213401
47	81	0.188715
47	82	0.155528
47	83	0.133278
47	84	0.254127
47	85	0.229181
47	86	0.255155
47	87	0.281399
47	88	0.128286
47	89	0.15941
47	90	0.355427
47	91	0.173354
47	92	0.153398
47	93	0.121658
47	94	0.161572
47	95	0.202342
47	96	0.265468
47	97	0.291226
47	98	0.232784
48	48	1
48	49	0.065587
48	50	0.701617
48	51	-0.035959
48	52	0.109613
48	53	0.212185
48	54	0.149158
48	55	0.038149
48	56	0.055256
48	57	0.134757
48	58	0.123227
48	59	0.124266
48	60	0.092292
48	61	0.103398
48	62	0.408493
48	63	0.356131
48	64	0.031056
48	65	0.315125
48	66	0.130215
48	67	0.140875
48	68	0.412238
48	69	-0.145815
48	70	0.237688
48	71	-0.015254
48	72	0.078905
48	73	-0.11571
48	74	0.413941
48	75	0.055272
48	76	0.078444
48	77	0.002407
48	78	0.28298
48	79	0.30136
48	80	0.19609
48	81	0.33741
48	82	0.032512
48	83	0.052492
48	84	0.015321
48	85	0.282153
48	86	0.152412
48	87	0.103791
48	88	0.057164
48	89	0.286936
48	90	0.280263
48	91	0.202687
48	92	0.199947
48	93	0.084512
48	94	0.006651
48	95	0.216977
48	96	0.273704
48	97	-0.015327
48	98	0.078731
49	49	1
49	50	0.12762
49	51	0.116272
49	52	0.154662
49	53	0.320666
49	54	0.135016
49	55	0.116501
49	56	-0.011585
49	57	0.041919
49	58	0.326658
49	59	0.205665
49	60	0.091146
49	61	0.119555
49	62	0.094752
49	63	0.115192
49	64	0.036362
49	65	0.133916
49	66	0.137494
49	67	0.217945
49	68	0.143419
49	69	0.191876
49	70	0.189786
49	71	0.178892
49	72	0.160644
49	73	0.022995
49	74	0.173081
49	75	0.202404
49	76	0.004459
49	77	0.167301
49	78	0.127652
49	79	0.202039
49	80	0.083037
49	81	0.200384
49	82	0.212115
49	83	-0.001994
49	84	0.139758
49	85	0.223796
49	86	0.212958
49	87	0.267904
49	88	0.137975
49	89	0.168806
49	90	0.159763
49	91	0.108273
49	92	0.194271
49	93	0.252919
49	94	0.177985
49	95	0.1369
49	96	0.205533
49	97	0.169051
49	98	0.228982
50	50	1
50	51	0.048459
50	52	0.124007
50	53	0.214941
50	54	0.180568
50	55	0.097305
50	56	0.110198
50	57	0.237191
50	58	0.129677
50	59	0.253229
50	60	0.078219
50	61	0.176075
50	62	0.435924
50	63	0.343527
50	64	0.058195
50	65	0.246131
50	66	0.165332
50	67	0.254664
50	68	0.459245
50	69	0.028069
50	70	0.257967
50	71	-0.027865
50	72	0.163317
50	73	-0.096172
50	74	0.408047
50	75	0.063764
50	76	0.114319
50	77	0.017859
50	78	0.306281
50	79	0.275844
50	80	0.192663
50	81	0.261168
50	82	0.116844
50	83	0.105054
50	84	-0.01497
50	85	0.24687
50	86	0.210017
50	87	0.187085
50	88	0.093852
50	89	0.231215
50	90	0.289278
50	91	0.250027
50	92	0.246229
50	93	0.140933
50	94	0.044868
50	95	0.221692
50	96	0.284259
50	97	0.090578
50	98	0.147703
51	51	1
51	52	0.147785
51	53	0.145352
51	54	0.238471
51	55	0.120208
51	56	0.14276
51	57	0.081621
51	58	0.084186
51	59	0.44313
51	60	0.087403
51	61	0.138385
51	62	-0.020262
51	63	-0.023209
51	64	0.166017
51	65	0.035937
51	66	0.239885
51	67	0.127151
51	68	0.0172
51	69	0.07117
51	70	0.118761
51	71	0.163209
51	72	0.125649
51	73	0.153967
51	74	0.07672
51	75	0.192419
51	76	0.116394
51	77	0.027217
51	78	0.010162
51	79	0.135485
51	80	0.269993
51	81	0.144847
51	82	0.077247
51	83	0.130758
51	84	0.302201
51	85	0.267369
51	86	0.308823
51	87	0.304399
51	88	0.410005
51	89	0.04142
51	90	0.126128
51	91	0.096963
51	92	-0.027234
51	93	0.147384
51	94	0.395076
51	95	0.179082
51	96	0.135545
51	97	0.458146
51	98	0.246204
52	52	1
52	53	0.320445
52	54	0.221375
52	55	0.071073
52	56	0.234836
52	57	0.106592
52	58	0.237333
52	59	0.300966
52	60	0.062278
52	61	0.194801
52	62	0.080785
52	63	0.13559
52	64	-0.090023
52	65	0.236836
52	66	0.136244
52	67	0.199478
52	68	0.163258
52	69	0.085224
52	70	0.266254
52	71	0.068782
52	72	0.137362
52	73	0.016543
52	74	0.131764
52	75	0.051275
52	76	0.196816
52	77	0.009572
52	78	0.072419
52	79	0.250669
52	80	0.138615
52	81	0.218003
52	82	0.202128
52	83	0.273662
52	84	0.040677
52	85	0.246086
52	86	0.191088
52	87	0.233481
52	88	0.084536
52	89	0.231336
52	90	0.283268
52	91	0.195402
52	92	0.161381
52	93	0.101951
52	94	0.066194
52	95	0.223797
52	96	0.14508
52	97	0.128691
52	98	0.162989
53	53	1
53	54	0.179646
53	55	0.108116
53	56	0.096213
53	57	0.07373
53	58	0.449048
53	59	0.279683
53	60	0.065388
53	61	0.207837
53	62	0.125834
53	63	0.123006
53	64	0.070186
53	65	0.355044
53	66	0.148271
53	67	0.205768
53	68	0.20559
53	69	0.030744
53	70	0.31892
53	71	0.102872
53	72	0.155236
53	73	-0.080703
53	74	0.126539
53	75	0.002356
53	76	0.077026
53	77	0.0727
53	78	0.104733
53	79	0.267089
53	80	0.138521
53	81	0.224213
53	82	0.112003
53	83	0.034862
53	84	0.03804
53	85	0.220258
53	86	0.26275
53	87	0.260649
53	88	0.062848
53	89	0.162856
53	90	0.396895
53	91	0.072847
53	92	0.317072
53	93	0.096132
53	94	-0.010414
53	95	0.19452
53	96	0.233569
53	97	0.120611
53	98	0.215242
54	54	1
54	55	0.211744
54	56	0.196223
54	57	0.087159
54	58	0.254916
54	59	0.359802
54	60	0.113432
54	61	0.192403
54	62	0.099052
54	63	0.194536
54	64	0.028395
54	65	0.09736
54	66	0.180899
54	67	0.197085
54	68	0.087352
54	69	0.114935
54	70	0.218641
54	71	0.093812
54	72	0.202367
54	73	0.046139
54	74	0.089054
54	75	0.146821
54	76	0.133408
54	77	0.150686
54	78	0.099098
54	79	0.204725
54	80	0.241557
54	81	0.231641
54	82	0.220416
54	83	0.185133
54	84	0.071568
54	85	0.279135
54	86	0.322852
54	87	0.275615
54	88	0.23736
54	89	0.194729
54	90	0.258823
54	91	0.212781
54	92	0.155575
54	93	0.110672
54	94	0.252555
54	95	0.221366
54	96	0.182903
54	97	0.297542
54	98	0.245095
55	55	1
55	56	0.086133
55	57	0.251908
55	58	0.097436
55	59	0.171441
55	60	0.156521
55	61	0.139801
55	62	0.083225
55	63	0.063346
55	64	0.229441
55	65	0.104828
55	66	0.182471
55	67	0.182259
55	68	0.071585
55	69	0.2821
55	70	0.229603
55	71	0.161201
55	72	0.089816
55	73	0.00113
55	74	0.116513
55	75	0.267865
55	76	0.088973
55	77	0.403394
55	78	0.11412
55	79	0.191975
55	80	0.21597
55	81	0.188526
55	82	0.37753
55	83	0.07058
55	84	0.131856
55	85	0.218407
55	86	0.277015
55	87	0.289982
55	88	0.164476
55	89	0.2142
55	90	0.162716
55	91	0.027687
55	92	0.054373
55	93	0.206387
55	94	0.123172
55	95	0.145675
55	96	0.261759
55	97	0.137487
55	98	0.238813
56	56	1
56	57	0.089263
56	58	0.211348
56	59	0.289765
56	60	0.049395
56	61	0.075704
56	62	0.072926
56	63	0.16287
56	64	-0.086448
56	65	0.136064
56	66	0.053068
56	67	0.129091
56	68	0.171705
56	69	0.098699
56	70	0.127273
56	71	0.056576
56	72	0.093227
56	73	0.053154
56	74	0.093644
56	75	0.083125
56	76	0.739803
56	77	-0.016007
56	78	0.0776
56	79	0.124372
56	80	0.440107
56	81	0.220491
56	82	0.052506
56	83	0.748546
56	84	0.052768
56	85	0.050499
56	86	0.24697
56	87	0.190301
56	88	0.041723
56	89	0.092551
56	90	0.124253
56	91	0.438971
56	92	0.055932
56	93	0.067416
56	94	0.079385
56	95	0.206922
56	96	-0.009037
56	97	0.115954
56	98	0.129218
57	57	1
57	58	0.055988
57	59	0.240156
57	60	0.128916
57	61	0.240756
57	62	0.088664
57	63	0.107996
57	64	0.108172
57	65	0.085899
57	66	0.07689
57	67	0.124765
57	68	0.198988
57	69	0.217174
57	70	0.049419
57	71	0.041121
57	72	0.107834
57	73	0.00197
57	74	0.105146
57	75	0.133672
57	76	0.119772
57	77	0.180701
57	78	0.137699
57	79	0.133131
57	80	0.185015
57	81	0.159343
57	82	0.192009
57	83	0.090777
57	84	0.06632
57	85	0.189578
57	86	0.206626
57	87	0.210518
57	88	0.076555
57	89	0.157262
57	90	0.164747
57	91	0.119558
57	92	0.081679
57	93	0.144521
57	94	0.085521
57	95	0.139968
57	96	0.125507
57	97	0.083042
57	98	0.110562
58	58	1
58	59	0.258053
58	60	0.103627
58	61	0.153811
58	62	0.085523
58	63	0.08999
58	64	0.006632
58	65	0.257165
58	66	0.125903
58	67	0.179747
58	68	0.08919
58	69	0.101295
58	70	0.194331
58	71	0.220938
58	72	0.113481
58	73	-0.059225
58	74	0.210844
58	75	0.035377
58	76	0.161317
58	77	0.055171
58	78	0.03122
58	79	0.201921
58	80	0.072473
58	81	0.221903
58	82	0.188752
58	83	0.137167
58	84	-0.023817
58	85	0.16295
58	86	0.175909
58	87	0.240866
58	88	0.028955
58	89	0.141584
58	90	0.244375
58	91	0.184751
58	92	0.276001
58	93	0.09239
58	94	0.010475
58	95	0.23538
58	96	0.202435
58	97	0.085105
58	98	0.14931
59	59	1
59	60	0.234693
59	61	0.185409
59	62	0.104599
59	63	0.149177
59	64	0.099296
59	65	0.19761
59	66	0.285876
59	67	0.244408
59	68	0.233318
59	69	0.11463
59	70	0.231811
59	71	0.123536
59	72	0.226846
59	73	0.018561
59	74	0.130125
59	75	0.19507
59	76	0.240328
59	77	0.044009
59	78	0.085115
59	79	0.328636
59	80	0.369207
59	81	0.235274
59	82	0.102987
59	83	0.311056
59	84	0.156356
59	85	0.266384
59	86	0.379284
59	87	0.332815
59	88	0.260768
59	89	0.196948
59	90	0.293321
59	91	0.240895
59	92	0.139479
59	93	0.18557
59	94	0.300345
59	95	0.284347
59	96	0.230292
59	97	0.336281
59	98	0.311933
60	60	1
60	61	0.076301
60	62	0.081645
60	63	0.114524
60	64	0.091746
60	65	0.146603
60	66	0.194262
60	67	0.155734
60	68	0.04976
60	69	0.097376
60	70	0.10427
60	71	0.115993
60	72	0.075858
60	73	-0.00568
60	74	0.152595
60	75	0.159441
60	76	0.026771
60	77	0.236078
60	78	0.115999
60	79	0.220572
60	80	0.110901
60	81	0.119738
60	82	0.211759
60	83	0.068711
60	84	0.148245
60	85	0.121917
60	86	0.087777
60	87	0.193864
60	88	0.089454
60	89	0.257155
60	90	0.149876
60	91	0.111241
60	92	0.175972
60	93	0.231497
60	94	0.135667
60	95	0.227342
60	96	0.19073
60	97	0.168645
60	98	0.125059
61	61	1
61	62	0.084019
61	63	0.110275
61	64	0.105895
61	65	0.109455
61	66	0.183618
61	67	0.294645
61	68	0.13534
61	69	0.150136
61	70	0.21763
61	71	0.091509
61	72	0.192389
61	73	0.065975
61	74	0.128986
61	75	0.079314
61	76	0.036426
61	77	0.030762
61	78	0.061308
61	79	0.26132
61	80	0.178753
61	81	0.240208
61	82	0.205124
61	83	0.088448
61	84	0.117986
61	85	0.256174
61	86	0.270355
61	87	0.197965
61	88	0.140385
61	89	0.253542
61	90	0.227871
61	91	-0.025961
61	92	0.176612
61	93	0.128412
61	94	0.156226
61	95	0.232568
61	96	0.232034
61	97	0.220766
61	98	0.123122
62	62	1
62	63	0.595304
62	64	-0.10124
62	65	0.215109
62	66	0.102754
62	67	0.076202
62	68	0.631754
62	69	-0.010306
62	70	0.167008
62	71	0.003897
62	72	0.101047
62	73	-0.122288
62	74	0.212321
62	75	0.132944
62	76	0.035505
62	77	0.000612
62	78	0.414948
62	79	0.246959
62	80	0.056169
62	81	0.237391
62	82	0.10084
62	83	0.109058
62	84	-0.004418
62	85	0.191173
62	86	0.140283
62	87	0.096855
62	88	0.111882
62	89	0.215675
62	90	0.211316
62	91	0.202018
62	92	0.186034
62	93	0.152352
62	94	0.004624
62	95	0.169594
62	96	0.199248
62	97	0.113385
62	98	0.013943
63	63	1
63	64	-0.071379
63	65	0.161672
63	66	0.050466
63	67	0.115412
63	68	0.545835
63	69	0.057393
63	70	0.122741
63	71	0.04947
63	72	0.099814
63	73	-0.125818
63	74	0.190359
63	75	0.077622
63	76	0.109631
63	77	0.079257
63	78	0.318283
63	79	0.228012
63	80	0.155486
63	81	0.225435
63	82	0.121372
63	83	0.174216
63	84	0.092949
63	85	0.20656
63	86	0.175125
63	87	0.130565
63	88	0.159887
63	89	0.283267
63	90	0.171691
63	91	0.266628
63	92	0.149768
63	93	0.140881
63	94	0.037685
63	95	0.16412
63	96	0.166462
63	97	0.161177
63	98	-0.019078
64	64	1
64	65	-0.04742
64	66	0.100837
64	67	0.074524
64	68	-0.000037
64	69	0.049886
64	70	0.075288
64	71	0.11004
64	72	0.078899
64	73	0.038172
64	74	0.038443
64	75	0.144494
64	76	0.018953
64	77	0.184335
64	78	0.030932
64	79	0.167317
64	80	0.113724
64	81	0.130017
64	82	0.107971
64	83	-0.022036
64	84	0.055622
64	85	0.232815
64	86	0.115772
64	87	0.214981
64	88	0.166534
64	89	0.182375
64	90	0.108051
64	91	0.030759
64	92	0.030341
64	93	0.049564
64	94	0.19006
64	95	0.071045
64	96	0.181358
64	97	0.138338
64	98	0.072935
65	65	1
65	66	0.158296
65	67	0.145713
65	68	0.198599
65	69	0.003017
65	70	0.252508
65	71	0.111967
65	72	0.094907
65	73	-0.093458
65	74	0.130925
65	75	0.013274
65	76	0.097184
65	77	0.054327
65	78	0.155903
65	79	0.30071
65	80	0.167884
65	81	0.257798
65	82	0.086632
65	83	0.109901
65	84	-0.009787
65	85	0.177899
65	86	0.129452
65	87	0.160519
65	88	-0.017089
65	89	0.202514
65	90	0.30941
65	91	0.122551
65	92	0.352438
65	93	0.09257
65	94	-0.02569
65	95	0.193057
65	96	0.106197
65	97	0.083095
65	98	0.189303
66	66	1
66	67	0.19862
66	68	0.104542
66	69	0.07931
66	70	0.20543
66	71	0.075142
66	72	0.154113
66	73	-0.003936
66	74	0.227603
66	75	0.115246
66	76	0.076439
66	77	0.061348
66	78	0.131515
66	79	0.264507
66	80	0.15726
66	81	0.1943
66	82	0.204729
66	83	0.073743
66	84	0.060905
66	85	0.257334
66	86	0.264392
66	87	0.174451
66	88	0.171133
66	89	0.199245
66	90	0.19689
66	91	0.065682
66	92	0.040499
66	93	0.12279
66	94	0.07588
66	95	0.225624
66	96	0.199607
66	97	0.159068
66	98	0.08655
67	67	1
67	68	0.086339
67	69	0.183578
67	70	0.262988
67	71	0.070386
67	72	0.026833
67	73	-0.002903
67	74	0.211941
67	75	0.043562
67	76	0.045631
67	77	0.079076
67	78	0.201202
67	79	0.234347
67	80	0.188304
67	81	0.247655
67	82	0.241373
67	83	0.129182
67	84	0.056207
67	85	0.206666
67	86	0.25686
67	87	0.171584
67	88	0.185066
67	89	0.287614
67	90	0.251528
67	91	0.11294
67	92	0.18074
67	93	0.125953
67	94	0.066955
67	95	0.306605
67	96	0.226701
67	97	0.125999
67	98	0.230666
68	68	1
68	69	-0.021855
68	70	0.221012
68	71	0.037729
68	72	0.160521
68	73	-0.041904
68	74	0.29914
68	75	0.106137
68	76	0.15412
68	77	0.013125
68	78	0.384249
68	79	0.291166
68	80	0.152933
68	81	0.3158
68	82	0.114032
68	83	0.221192
68	84	0.081692
68	85	0.240945
68	86	0.171673
68	87	0.167229
68	88	0.086723
68	89	0.255608
68	90	0.222195
68	91	0.270148
68	92	0.1735
68	93	0.153567
68	94	0.007171
68	95	0.182778
68	96	0.308738
68	97	0.082644
68	98	0.048632
69	69	1
69	70	0.103173
69	71	0.117844
69	72	0.11101
69	73	-0.068046
69	74	0.073707
69	75	0.134931
69	76	0.064909
69	77	0.219216
69	78	0.07815
69	79	0.071915
69	80	0.083088
69	81	0.096646
69	82	0.351908
69	83	0.089797
69	84	0.073632
69	85	0.104877
69	86	0.097069
69	87	0.11156
69	88	0.054197
69	89	0.114884
69	90	0.116852
69	91	0.112968
69	92	0.02919
69	93	0.207261
69	94	0.08154
69	95	0.117034
69	96	0.145548
69	97	0.109366
69	98	0.158341
70	70	1
70	71	0.094671
70	72	0.145376
70	73	-0.000111
70	74	0.281295
70	75	0.11269
70	76	0.142288
70	77	0.155704
70	78	0.250195
70	79	0.263409
70	80	0.213429
70	81	0.247251
70	82	0.240789
70	83	0.06631
70	84	0.07646
70	85	0.223589
70	86	0.211304
70	87	0.189523
70	88	0.137616
70	89	0.239408
70	90	0.333271
70	91	0.110721
70	92	0.209644
70	93	0.163008
70	94	0.117541
70	95	0.242641
70	96	0.189588
70	97	0.112332
70	98	0.202134
71	71	1
71	72	0.022605
71	73	-0.010147
71	74	0.126286
71	75	0.138099
71	76	0.039963
71	77	0.132364
71	78	-0.010443
71	79	0.086508
71	80	0.016026
71	81	0.10055
71	82	0.075819
71	83	0.079562
71	84	0.213138
71	85	0.122875
71	86	0.04054
71	87	0.183144
71	88	0.135252
71	89	0.036892
71	90	0.060195
71	91	0.123789
71	92	0.094219
71	93	0.150881
71	94	0.133601
71	95	0.067161
71	96	0.145136
71	97	0.149426
71	98	0.150344
72	72	1
72	73	-0.01497
72	74	0.083041
72	75	0.168461
72	76	0.091475
72	77	0.054657
72	78	0.02561
72	79	0.158379
72	80	0.121958
72	81	0.112467
72	82	0.169894
72	83	0.093326
72	84	0.064452
72	85	0.184557
72	86	0.397454
72	87	0.301149
72	88	0.061616
72	89	0.101387
72	90	0.219283
72	91	0.146261
72	92	0.129988
72	93	0.119428
72	94	0.117986
72	95	0.185725
72	96	0.200966
72	97	0.155747
72	98	0.045538
73	73	1
73	74	0.027843
73	75	0.030545
73	76	0.141158
73	77	0.082851
73	78	-0.079378
73	79	-0.079863
73	80	0.067376
73	81	0.001507
73	82	-0.017698
73	83	0.055545
73	84	0.121584
73	85	0.047911
73	86	-0.083592
73	87	-0.016385
73	88	0.12532
73	89	-0.023282
73	90	-0.019126
73	91	-0.027252
73	92	-0.007081
73	93	-0.112163
73	94	0.162813
73	95	-0.035758
73	96	-0.03103
73	97	0.138955
73	98	0.095183
74	74	1
74	75	0.159712
74	76	0.04902
74	77	0.128237
74	78	0.261744
74	79	0.162943
74	80	0.170201
74	81	0.248396
74	82	0.212755
74	83	0.06312
74	84	0.17846
74	85	0.218087
74	86	0.098086
74	87	0.157913
74	88	0.113324
74	89	0.206136
74	90	0.242569
74	91	0.220083
74	92	0.12981
74	93	0.181243
74	94	0.027489
74	95	0.257066
74	96	0.227889
74	97	0.109733
74	98	0.110124
75	75	1
75	76	0.072931
75	77	0.169947
75	78	0.113122
75	79	0.208016
75	80	0.251808
75	81	0.172744
75	82	0.190661
75	83	0.147925
75	84	0.314735
75	85	0.240528
75	86	0.23551
75	87	0.319353
75	88	0.218386
75	89	0.209333
75	90	0.020538
75	91	0.203479
75	92	-0.031476
75	93	0.623044
75	94	0.239665
75	95	0.151721
75	96	0.097646
75	97	0.250606
75	98	0.231193
76	76	1
76	77	0.103123
76	78	0.055196
76	79	0.144003
76	80	0.397435
76	81	0.242421
76	82	0.080291
76	83	0.653817
76	84	0.020971
76	85	0.070633
76	86	0.177587
76	87	0.13127
76	88	0.08157
76	89	0.099521
76	90	0.135428
76	91	0.449837
76	92	0.073485
76	93	-0.003951
76	94	0.120597
76	95	0.201304
76	96	0.037275
76	97	0.080464
76	98	0.146371
77	77	1
77	78	0.157253
77	79	0.087534
77	80	0.025258
77	81	0.08866
77	82	0.323
77	83	-0.026493
77	84	0.096079
77	85	0.234483
77	86	0.082211
77	87	0.213309
77	88	0.109689
77	89	0.190176
77	90	0.148106
77	91	0.059112
77	92	0.115849
77	93	0.12601
77	94	0.161742
77	95	0.110542
77	96	0.110196
77	97	0.156359
77	98	0.10414
78	78	1
78	79	0.1722
78	80	0.08145
78	81	0.203657
78	82	0.234121
78	83	0.111709
78	84	0.028694
78	85	0.145615
78	86	0.05839
78	87	0.15551
78	88	0.116995
78	89	0.169505
78	90	0.226115
78	91	0.183774
78	92	0.128065
78	93	0.118456
78	94	0.043528
78	95	0.155667
78	96	0.178451
78	97	0.083551
78	98	0.132627
79	79	1
79	80	0.232996
79	81	0.520678
79	82	0.19113
79	83	0.161657
79	84	0.037942
79	85	0.436641
79	86	0.296271
79	87	0.28322
79	88	0.207195
79	89	0.640733
79	90	0.317962
79	91	0.09586
79	92	0.231988
79	93	0.173406
79	94	0.154808
79	95	0.396612
79	96	0.284829
79	97	0.143161
79	98	0.164996
80	80	1
80	81	0.257309
80	82	0.091702
80	83	0.365663
80	84	0.08987
80	85	0.221564
80	86	0.283133
80	87	0.270672
80	88	0.20622
80	89	0.243873
80	90	0.162814
80	91	0.280109
80	92	0.065755
