48	72	0.155448
48	73	0.344605
48	74	0.136468
48	75	0.112313
48	76	0.072749
48	77	0.19763
48	78	0.18723
48	79	0.264848
48	80	0.323988
48	81	0.271642
48	82	0.04996
48	83	0.772459
48	84	0.216873
48	85	0.204045
48	86	0.313703
48	87	0.089113
48	88	0.197914
48	89	-0.035882
49	49	1
49	50	0.307595
49	51	0.312964
49	52	0.328829
49	53	0.351382
49	54	0.357889
49	55	0.220004
49	56	0.270569
49	57	0.230612
49	58	0.339449
49	59	0.30796
49	60	0.325489
49	61	0.247934
49	62	0.205013
49	63	0.279239
49	64	0.297935
49	65	0.224465
49	66	0.206718
49	67	0.197265
49	68	0.357097
49	69	0.157264
49	70	0.31794
49	71	0.174001
49	72	0.290031
49	73	0.423403
49	74	0.2445
49	75	0.182226
49	76	0.163307
49	77	0.212105
49	78	0.150291
49	79	0.322151
49	80	0.372273
49	81	0.340119
49	82	0.319003
49	83	0.219195
49	84	0.28234
49	85	0.343521
49	86	0.317371
49	87	0.309883
49	88	0.192129
49	89	0.248891
50	50	1
50	51	0.314784
50	52	0.365639
50	53	0.262573
50	54	0.178849
50	55	0.305488
50	56	0.231651
50	57	0.301858
50	58	0.303347
50	59	0.229149
50	60	0.244822
50	61	0.327115
50	62	0.223726
50	63	0.266054
50	64	0.265271
50	65	0.209694
50	66	0.239287
50	67	0.223004
50	68	0.34489
50	69	0.206998
50	70	0.268985
50	71	0.067094
50	72	0.207324
50	73	0.371016
50	74	0.130752
50	75	0.255977
50	76	0.194348
50	77	0.281629
50	78	0.287974
50	79	0.345935
50	80	0.342604
50	81	0.292935
50	82	0.230307
50	83	0.292538
50	84	0.45781
50	85	0.337137
50	86	0.420836
50	87	0.232437
50	88	0.258985
50	89	0.186988
51	51	1
51	52	0.268027
51	53	0.322167
51	54	0.225119
51	55	0.212723
51	56	0.300666
51	57	0.328307
51	58	0.305019
51	59	0.353486
51	60	0.303918
51	61	0.340223
51	62	0.31798
51	63	0.403167
51	64	0.276251
51	65	0.273232
51	66	0.275985
51	67	0.287312
51	68	0.431956
51	69	0.286877
51	70	0.255678
51	71	0.064901
51	72	0.336886
51	73	0.435298
51	74	0.240701
51	75	0.234809
51	76	0.255
51	77	0.330418
51	78	0.349161
51	79	0.316832
51	80	0.32677
51	81	0.4013
51	82	0.240489
51	83	0.347109
51	84	0.330193
51	85	0.233804
51	86	0.353328
51	87	0.284395
51	88	0.258957
51	89	0.25162
52	52	1
52	53	0.278037
52	54	0.181802
52	55	0.165428
52	56	0.196543
52	57	0.239758
52	58	0.256923
52	59	0.314642
52	60	0.24299
52	61	0.150831
52	62	0.2836
52	63	0.260205
52	64	0.238881
52	65	0.265579
52	66	0.228057
52	67	0.061955
52	68	0.289314
52	69	0.230562
52	70	0.226568
52	71	0.177855
52	72	0.150001
52	73	0.311792
52	74	0.187555
52	75	0.266432
52	76	0.202941
52	77	0.229782
52	78	0.174834
52	79	0.269913
52	80	0.327463
52	81	0.29166
52	82	0.232254
52	83	0.164856
52	84	0.253254
52	85	0.246135
52	86	0.303211
52	87	0.267739
52	88	0.296993
52	89	0.224087
53	53	1
53	54	0.158421
53	55	0.169862
53	56	0.263665
53	57	0.291985
53	58	0.361389
53	59	0.345463
53	60	0.28298
53	61	0.184605
53	62	0.298729
53	63	0.228857
53	64	0.289498
53	65	0.24063
53	66	0.245298
53	67	0.171224
53	68	0.300961
53	69	0.244349
53	70	0.318147
53	71	0.186889
53	72	0.338433
53	73	0.284117
53	74	0.285464
53	75	0.297615
53	76	0.204426
53	77	0.281788
53	78	0.175936
53	79	0.271343
53	80	0.318101
53	81	0.332746
53	82	0.269233
53	83	0.260793
53	84	0.205869
53	85	0.216476
53	86	0.311488
53	87	0.241655
53	88	0.299931
53	89	0.119141
54	54	1
54	55	0.142669
54	56	0.162926
54	57	0.178877
54	58	0.23567
54	59	0.189612
54	60	0.256824
54	61	0.222807
54	62	0.162124
54	63	0.147305
54	64	0.278133
54	65	0.129785
54	66	0.119203
54	67	0.127573
54	68	0.340814
54	69	0.100863
54	70	0.165352
54	71	0.193222
54	72	0.178175
54	73	0.272782
54	74	0.201201
54	75	0.146269
54	76	0.15934
54	77	0.116419
54	78	0.234056
54	79	0.237503
54	80	0.263797
54	81	0.266517
54	82	0.281088
54	83	0.138769
54	84	0.137251
54	85	0.181007
54	86	0.182526
54	87	0.247997
54	88	0.200713
54	89	0.177331
55	55	1
55	56	0.001136
55	57	0.099686
55	58	0.131574
55	59	0.183457
55	60	0.173226
55	61	0.220529
55	62	0.067138
55	63	0.126208
55	64	0.036925
55	65	0.118368
55	66	0.146948
55	67	0.128269
55	68	0.241158
55	69	0.172766
55	70	0.201135
55	71	0.143433
55	72	0.163834
55	73	0.165051
55	74	0.136022
55	75	0.09136
55	76	0.113944
55	77	0.131521
55	78	0.139264
55	79	0.214823
55	80	0.180999
55	81	0.085368
55	82	0.092675
55	83	0.222205
55	84	0.267001
55	85	0.167805
55	86	0.184613
55	87	0.140645
55	88	0.192927
55	89	0.113281
56	56	1
56	57	0.258927
56	58	0.215228
56	59	0.184033
56	60	0.184661
56	61	0.157543
56	62	0.220401
56	63	0.18923
56	64	0.357561
56	65	0.118956
56	66	0.111562
56	67	0.202642
56	68	0.242127
56	69	0.105252
56	70	0.259255
56	71	0.193418
56	72	0.267534
56	73	0.212092
56	74	0.193692
56	75	0.23566
56	76	0.185235
56	77	0.218791
56	78	0.275228
56	79	0.171171
56	80	0.214707
56	81	0.289117
56	82	0.367892
56	83	0.181034
56	84	0.236945
56	85	0.12345
56	86	0.203056
56	87	0.305792
56	88	0.174468
56	89	0.323921
57	57	1
57	58	0.30423
57	59	0.188297
57	60	0.302888
57	61	0.269026
57	62	0.252621
57	63	0.250392
57	64	0.220904
57	65	0.274393
57	66	0.273622
57	67	0.221839
57	68	0.301502
57	69	0.247164
57	70	0.257971
57	71	0.16032
57	72	0.242301
57	73	0.324008
57	74	0.247623
57	75	0.252628
57	76	0.230221
57	77	0.239678
57	78	0.225922
57	79	0.286281
57	80	0.40581
57	81	0.348883
57	82	0.276728
57	83	0.320242
57	84	0.320459
57	85	0.259755
57	86	0.287528
57	87	0.240682
57	88	0.194094
57	89	0.194069
58	58	1
58	59	0.32374
58	60	0.326032
58	61	0.223173
58	62	0.280007
58	63	0.280509
58	64	0.384919
58	65	0.274185
58	66	0.279591
58	67	0.241178
58	68	0.262576
58	69	0.226096
58	70	0.253884
58	71	0.113119
58	72	0.354385
58	73	0.336961
58	74	0.294193
58	75	0.223628
58	76	0.302394
58	77	0.246913
58	78	0.247942
58	79	0.368221
58	80	0.397475
58	81	0.423848
58	82	0.336046
58	83	0.244808
58	84	0.204496
58	85	0.284817
58	86	0.352557
58	87	0.346206
58	88	0.167569
58	89	0.281578
59	59	1
59	60	0.304484
59	61	0.214068
59	62	0.244979
59	63	0.248966
59	64	0.176905
59	65	0.192448
59	66	0.189004
59	67	0.110627
59	68	0.24
59	69	0.176524
59	70	0.28952
59	71	0.108023
59	72	0.287438
59	73	0.324385
59	74	0.180559
59	75	0.186657
59	76	0.127272
59	77	0.123597
59	78	0.208758
59	79	0.277358
59	80	0.265147
59	81	0.425568
59	82	0.21354
59	83	0.280646
59	84	0.164177
59	85	0.285056
59	86	0.260404
59	87	0.130441
59	88	0.186367
59	89	0.136152
60	60	1
60	61	0.201765
60	62	0.262147
60	63	0.246801
60	64	0.263971
60	65	0.280651
60	66	0.15422
60	67	0.239102
60	68	0.348648
60	69	0.148223
60	70	0.266994
60	71	0.168477
60	72	0.246666
60	73	0.253693
60	74	0.311329
60	75	0.306439
60	76	0.172501
60	77	0.288033
60	78	0.216137
60	79	0.290934
60	80	0.308683
60	81	0.436105
60	82	0.252523
60	83	0.230013
60	84	0.236098
60	85	0.255733
60	86	0.30859
60	87	0.295032
60	88	0.287361
60	89	0.158638
61	61	1
61	62	0.151532
61	63	0.207913
61	64	0.102301
61	65	0.294138
61	66	0.417854
61	67	0.258743
61	68	0.330939
61	69	0.325141
61	70	0.219431
61	71	0.084814
61	72	0.118953
61	73	0.351413
61	74	0.125551
61	75	0.109874
61	76	0.151194
61	77	0.156977
61	78	0.145355
61	79	0.27961
61	80	0.346628
61	81	0.277639
61	82	0.042255
61	83	0.788304
61	84	0.165559
61	85	0.17124
61	86	0.339605
61	87	0.094552
61	88	0.17528
61	89	-0.016738
62	62	1
62	63	0.2239
62	64	0.299314
62	65	0.366682
62	66	0.150773
62	67	0.122588
62	68	0.332435
62	69	0.141995
62	70	0.307445
62	71	0.127457
62	72	0.261051
62	73	0.370914
62	74	0.438366
62	75	0.401658
62	76	0.558786
62	77	0.285355
62	78	0.256889
62	79	0.293927
62	80	0.377239
62	81	0.360532
62	82	0.190447
62	83	0.15787
62	84	0.178598
62	85	0.119199
62	86	0.304769
62	87	0.260117
62	88	0.312886
62	89	0.234739
63	63	1
63	64	0.217263
63	65	0.244433
63	66	0.20371
63	67	0.23136
63	68	0.201289
63	69	0.172296
63	70	0.168117
63	71	0.064128
63	72	0.234628
63	73	0.280494
63	74	0.250278
63	75	0.262001
63	76	0.239994
63	77	0.290778
63	78	0.332463
63	79	0.21246
63	80	0.25136
63	81	0.323181
63	82	0.232874
63	83	0.252244
63	84	0.171238
63	85	0.259642
63	86	0.251055
63	87	0.220542
63	88	0.220629
63	89	0.080495
64	64	1
64	65	0.254538
64	66	0.089497
64	67	0.207426
64	68	0.314227
64	69	0.102908
64	70	0.244217
64	71	0.17864
64	72	0.374161
64	73	0.321729
64	74	0.199306
64	75	0.220033
64	76	0.292984
64	77	0.298778
64	78	0.289697
64	79	0.255304
64	80	0.283993
64	81	0.317828
64	82	0.473183
64	83	0.127941
64	84	0.23718
64	85	0.215518
64	86	0.240851
64	87	0.387922
64	88	0.257813
64	89	0.231663
65	65	1
65	66	0.317794
65	67	0.309912
65	68	0.286211
65	69	0.241218
65	70	0.230537
65	71	0.149117
65	72	0.153431
65	73	0.245749
65	74	0.266501
65	75	0.278981
65	76	0.283281
65	77	0.307933
65	78	0.109816
65	79	0.226293
65	80	0.317948
65	81	0.273782
65	82	0.001556
65	83	0.289554
65	84	0.2436
65	85	0.122351
65	86	0.290977
65	87	0.140219
65	88	0.277518
65	89	0.051144
66	66	1
66	67	0.345663
66	68	0.203905
66	69	0.753619
66	70	0.141088
66	71	0.00699
66	72	0.120974
66	73	0.2731
66	74	0.087699
66	75	0.05758
66	76	0.128294
66	77	0.179488
66	78	0.209447
66	79	0.215734
66	80	0.290293
66	81	0.312246
66	82	0.012705
66	83	0.453153
66	84	0.151776
66	85	0.200532
66	86	0.369086
66	87	0.131578
66	88	0.142243
66	89	0.080126
67	67	1
67	68	0.162688
67	69	0.285866
67	70	0.175705
67	71	0.032234
67	72	0.104359
67	73	0.231244
67	74	0.181886
67	75	0.120632
67	76	0.142048
67	77	0.230689
67	78	0.197464
67	79	0.222925
67	80	0.155897
67	81	0.190615
67	82	0.082117
67	83	0.31524
67	84	0.14518
67	85	0.133638
67	86	0.240116
67	87	0.182887
67	88	0.136471
67	89	0.102477
68	68	1
68	69	0.162859
68	70	0.463084
68	71	0.173255
68	72	0.323688
68	73	0.377387
68	74	0.227399
68	75	0.213634
68	76	0.253801
68	77	0.268904
68	78	0.31611
68	79	0.511005
68	80	0.541585
68	81	0.342563
68	82	0.252511
68	83	0.258918
68	84	0.314371
68	85	0.242441
68	86	0.287924
68	87	0.322504
68	88	0.309896
68	89	0.188873
69	69	1
69	70	0.133623
69	71	0.018078
69	72	0.063007
69	73	0.273333
69	74	0.076481
69	75	0.077812
69	76	0.126247
69	77	0.186537
69	78	0.218134
69	79	0.179372
69	80	0.256386
69	81	0.276392
69	82	0.041739
69	83	0.394063
69	84	0.160168
69	85	0.169965
69	86	0.252684
69	87	0.109809
69	88	0.132799
69	89	0.08907
70	70	1
70	71	0.169757
70	72	0.204687
70	73	0.271397
70	74	0.230595
70	75	0.297527
70	76	0.192803
70	77	0.22741
70	78	0.253408
70	79	0.587363
70	80	0.617641
70	81	0.365068
70	82	0.191845
70	83	0.221247
70	84	0.213518
70	85	0.238919
70	86	0.332785
70	87	0.280923
70	88	0.268129
70	89	0.211813
71	71	1
71	72	0.242566
71	73	0.141472
71	74	0.041143
71	75	0.139928
71	76	0.092096
71	77	0.09517
71	78	0.146337
71	79	0.081042
71	80	0.129684
71	81	0.059175
71	82	0.252869
71	83	0.137036
71	84	0.140702
71	85	0.132646
71	86	0.071215
71	87	0.190086
71	88	0.214945
71	89	0.220789
72	72	1
72	73	0.283105
72	74	0.254924
72	75	0.234032
72	76	0.160713
72	77	0.245054
72	78	0.27259
72	79	0.152517
72	80	0.192906
72	81	0.277624
72	82	0.355115
72	83	0.182764
72	84	0.223091
72	85	0.292455
72	86	0.212401
72	87	0.428124
72	88	0.252829
72	89	0.227297
73	73	1
73	74	0.22007
73	75	0.246417
73	76	0.301036
73	77	0.156106
73	78	0.273907
73	79	0.359636
73	80	0.389644
73	81	0.360085
73	82	0.189858
73	83	0.312533
73	84	0.209034
73	85	0.241705
73	86	0.297539
73	87	0.215699
73	88	0.259697
73	89	0.333238
74	74	1
74	75	0.289157
74	76	0.494002
74	77	0.211093
74	78	0.194652
74	79	0.276256
74	80	0.286437
74	81	0.321742
74	82	0.258751
74	83	0.16242
74	84	0.135059
74	85	0.153506
74	86	0.208025
74	87	0.271695
74	88	0.239629
74	89	0.179603
75	75	1
75	76	0.1854
75	77	0.277467
75	78	0.350016
75	79	0.198082
75	80	0.242522
75	81	0.346563
75	82	0.201938
75	83	0.096656
75	84	0.133315
75	85	0.109221
75	86	0.229385
75	87	0.274893
75	88	0.220863
75	89	0.179408
76	76	1
76	77	0.200758
76	78	0.16912
76	79	0.289824
76	80	0.247102
76	81	0.311744
76	82	0.227098
76	83	0.128146
76	84	0.143152
76	85	0.087618
76	86	0.186895
76	87	0.307888
76	88	0.258984
76	89	0.213918
77	77	1
77	78	0.305898
77	79	0.226656
77	80	0.234713
77	81	0.289357
77	82	0.203034
77	83	0.195205
77	84	0.140928
77	85	0.166838
77	86	0.328041
77	87	0.301677
77	88	0.254117
77	89	0.060233
78	78	1
78	79	0.231367
78	80	0.247238
78	81	0.36243
78	82	0.349195
78	83	0.167925
78	84	0.227588
78	85	0.267337
78	86	0.223614
78	87	0.329257
78	88	0.197379
78	89	0.239437
79	79	1
79	80	0.67911
79	81	0.298929
79	82	0.183771
79	83	0.267285
79	84	0.232319
79	85	0.273104
79	86	0.336436
79	87	0.211633
79	88	0.303333
79	89	0.196576
80	80	1
80	81	0.345157
80	82	0.183875
80	83	0.338537
80	84	0.305354
80	85	0.289694
80	86	0.429793
80	87	0.287843
80	88	0.283107
80	89	0.229744
81	81	1
81	82	0.260243
81	83	0.305156
81	84	0.223103
81	85	0.258098
81	86	0.400663
81	87	0.275592
81	88	0.179879
81	89	0.221686
82	82	1
82	83	0.074986
82	84	0.224277
82	85	0.306505
82	86	0.186648
82	87	0.49218
82	88	0.26009
82	89	0.358395
83	83	1
83	84	0.210031
83	85	0.217313
83	86	0.341948
83	87	0.093953
83	88	0.238635
83	89	-0.033843
84	84	1
84	85	0.253496
84	86	0.254772
84	87	0.288998
84	88	0.18228
84	89	0.229812
85	85	1
85	86	0.257783
85	87	0.265204
85	88	0.178073
85	89	0.300958
86	86	1
86	87	0.262209
86	88	0.214934
86	89	0.152574
87	87	1
87	88	0.292884
87	89	0.319569
88	88	1
88	89	0.175356
89	89	1
