53	81	0.399069
53	82	0.166944
53	83	0.389535
53	84	0.512721
53	85	0.213991
54	54	1
54	55	0.140647
54	56	0.198082
54	57	0.231502
54	58	0.175142
54	59	0.120491
54	60	0.218075
54	61	0.459529
54	62	0.076893
54	63	0.402814
54	64	0.191369
54	65	0.244731
54	66	0.232782
54	67	0.323366
54	68	0.240632
54	69	0.452021
54	70	0.41915
54	71	0.263086
54	72	0.182753
54	73	0.275573
54	74	0.51064
54	75	0.479387
54	76	0.254022
54	77	0.355562
54	78	0.106408
54	79	0.450051
54	80	0.028931
54	81	0.422933
54	82	0.170315
54	83	0.345926
54	84	0.462199
54	85	0.152988
55	55	1
55	56	0.1572
55	57	0.092908
55	58	0.076094
55	59	0.139516
55	60	0.143035
55	61	0.105529
55	62	0.182643
55	63	0.079002
55	64	0.10687
55	65	0.194415
55	66	0.211534
55	67	0.077447
55	68	0.150228
55	69	0.170636
55	70	0.111493
55	71	0.086996
55	72	0.115742
55	73	0.046572
55	74	0.195844
55	75	0.170281
55	76	0.133702
55	77	0.083087
55	78	0.081498
55	79	0.154123
55	80	0.171458
55	81	0.224901
55	82	0.219198
55	83	0.139005
55	84	0.232481
55	85	0.072067
56	56	1
56	57	0.20718
56	58	0.17922
56	59	0.162319
56	60	0.104159
56	61	0.133702
56	62	0.153159
56	63	0.127343
56	64	0.176202
56	65	0.162932
56	66	0.191325
56	67	0.092917
56	68	0.269143
56	69	0.223475
56	70	0.190021
56	71	0.178579
56	72	0.048078
56	73	0.224413
56	74	0.158335
56	75	0.16808
56	76	0.170116
56	77	0.107616
56	78	0.044868
56	79	0.195957
56	80	-0.013361
56	81	0.115185
56	82	0.162297
56	83	0.075111
56	84	0.177338
56	85	0.168777
57	57	1
57	58	0.145247
57	59	0.150212
57	60	0.089714
57	61	0.404767
57	62	0.158461
57	63	0.403037
57	64	0.151829
57	65	0.112677
57	66	0.188142
57	67	0.390403
57	68	0.263121
57	69	0.153277
57	70	0.381511
57	71	0.213427
57	72	0.213713
57	73	0.147778
57	74	0.184735
57	75	0.429974
57	76	0.201814
57	77	0.211964
57	78	0.142924
57	79	0.234141
57	80	0.039125
57	81	0.166642
57	82	0.108499
57	83	0.209757
57	84	0.272961
57	85	0.093157
58	58	1
58	59	0.104413
58	60	0.069194
58	61	0.130876
58	62	0.038342
58	63	0.062179
58	64	0.11911
58	65	0.225771
58	66	0.238317
58	67	-0.002464
58	68	0.161023
58	69	0.269486
58	70	0.063894
58	71	0.085734
58	72	0.1394
58	73	0.110707
58	74	0.208938
58	75	0.161046
58	76	0.104921
58	77	0.184218
58	78	0.166201
58	79	0.342034
58	80	0.083661
58	81	0.201396
58	82	0.083854
58	83	0.211275
58	84	0.257391
58	85	0.183604
59	59	1
59	60	0.083008
59	61	0.171864
59	62	0.07735
59	63	0.149311
59	64	0.049411
59	65	0.07576
59	66	0.189344
59	67	0.105014
59	68	0.142115
59	69	0.197314
59	70	0.194595
59	71	-0.011475
59	72	0.032392
59	73	0.189763
59	74	0.245859
59	75	0.182717
59	76	0.188857
59	77	0.172609
59	78	0.078347
59	79	0.134543
59	80	0.047827
59	81	0.12303
59	82	0.118401
59	83	0.141075
59	84	0.230932
59	85	0.158632
60	60	1
60	61	0.199533
60	62	0.07104
60	63	0.161861
60	64	0.100182
60	65	0.172978
60	66	0.224382
60	67	0.108354
60	68	0.083856
60	69	0.242728
60	70	0.254068
60	71	0.19434
60	72	0.093844
60	73	0.124357
60	74	0.295816
60	75	0.240145
60	76	0.186547
60	77	0.202122
60	78	0.175581
60	79	0.202568
60	80	0.156687
60	81	0.250285
60	82	0.05579
60	83	0.199252
60	84	0.294809
60	85	0.10521
61	61	1
61	62	0.087913
61	63	0.670542
61	64	0.00444
61	65	0.262001
61	66	0.254803
61	67	0.62994
61	68	0.236631
61	69	0.371052
61	70	0.671974
61	71	0.236428
61	72	0.190293
61	73	0.191067
61	74	0.454686
61	75	0.750353
61	76	0.283431
61	77	0.298061
61	78	0.131887
61	79	0.370713
61	80	0.0637
61	81	0.356474
61	82	0.131942
61	83	0.270871
61	84	0.437369
61	85	0.138435
62	62	1
62	63	0.060493
62	64	0.046102
62	65	0.130636
62	66	0.048899
62	67	0.092563
62	68	0.111645
62	69	0.060096
62	70	0.080765
62	71	0.118336
62	72	0.106088
62	73	0.084098
62	74	0.140868
62	75	0.102182
62	76	0.186982
62	77	0.041148
62	78	-0.011994
62	79	0.108278
62	80	-0.00083
62	81	0.115419
62	82	0.063929
62	83	0.031918
62	84	0.134524
62	85	0.160417
63	63	1
63	64	0.030388
63	65	0.151575
63	66	0.180202
63	67	0.645339
63	68	0.221614
63	69	0.37054
63	70	0.689125
63	71	0.250499
63	72	0.099622
63	73	0.1562
63	74	0.32858
63	75	0.729378
63	76	0.294758
63	77	0.32511
63	78	0.043699
63	79	0.312864
63	80	0.059281
63	81	0.22829
63	82	0.060975
63	83	0.248367
63	84	0.335189
63	85	0.059069
64	64	1
64	65	0.086251
64	66	0.183455
64	67	0.092756
64	68	0.114587
64	69	0.207102
64	70	0.058079
64	71	0.276458
64	72	0.136803
64	73	0.11136
64	74	0.183467
64	75	0.075697
64	76	0.108752
64	77	0.083009
64	78	0.047787
64	79	0.172379
64	80	0.11322
64	81	0.136175
64	82	0.120414
64	83	0.175867
64	84	0.134714
64	85	0.155279
65	65	1
65	66	0.318742
65	67	0.189324
65	68	0.221745
65	69	0.141338
65	70	0.170852
65	71	0.207591
65	72	0.104886
65	73	0.176378
65	74	0.279841
65	75	0.252176
65	76	0.289072
65	77	0.212907
65	78	0.211557
65	79	0.317048
65	80	0.088892
65	81	0.248723
65	82	0.164347
65	83	0.146135
65	84	0.323903
65	85	0.05913
66	66	1
66	67	0.243026
66	68	0.227346
66	69	0.329466
66	70	0.236854
66	71	0.194726
66	72	0.239282
66	73	0.276515
66	74	0.336574
66	75	0.325713
66	76	0.204768
66	77	0.242316
66	78	0.230213
66	79	0.390677
66	80	0.195484
66	81	0.32876
66	82	0.202013
66	83	0.262147
66	84	0.422783
66	85	0.276925
67	67	1
67	68	0.190559
67	69	0.204019
67	70	0.527612
67	71	0.198007
67	72	0.163182
67	73	0.209651
67	74	0.315065
67	75	0.658149
67	76	0.301218
67	77	0.222566
67	78	0.056594
67	79	0.304556
67	80	0.015471
67	81	0.252479
67	82	0.102065
67	83	0.177685
67	84	0.295233
67	85	0.117975
68	68	1
68	69	0.240466
68	70	0.281914
68	71	0.170983
68	72	0.066881
68	73	0.075589
68	74	0.208227
68	75	0.329394
68	76	0.135026
68	77	0.248441
68	78	0.226249
68	79	0.270197
68	80	0.077535
68	81	0.244523
68	82	0.210975
68	83	0.256623
68	84	0.209769
68	85	0.135088
69	69	1
69	70	0.396596
69	71	0.301031
69	72	0.172671
69	73	0.388364
69	74	0.529672
69	75	0.415774
69	76	0.206601
69	77	0.432963
69	78	0.133881
69	79	0.393766
69	80	0.127022
69	81	0.436468
69	82	0.198066
69	83	0.239096
69	84	0.515261
69	85	0.162678
70	70	1
70	71	0.300577
70	72	0.161629
70	73	0.214488
70	74	0.388854
70	75	0.765743
70	76	0.345316
70	77	0.27796
70	78	0.151953
70	79	0.345218
70	80	0.028153
70	81	0.283322
70	82	0.136334
70	83	0.313785
70	84	0.376533
70	85	0.113228
71	71	1
71	72	0.091653
71	73	0.256613
71	74	0.27111
71	75	0.24784
71	76	0.224972
71	77	0.185195
71	78	0.113561
71	79	0.260774
71	80	0.076476
71	81	0.218138
71	82	0.107938
71	83	0.171846
71	84	0.257024
71	85	0.165454
72	72	1
72	73	0.105536
72	74	0.196158
72	75	0.175216
72	76	0.071857
72	77	0.210757
72	78	0.119146
72	79	0.17211
72	80	0.043501
72	81	0.132767
72	82	0.181584
72	83	0.228552
72	84	0.242996
72	85	0.175501
73	73	1
73	74	0.253558
73	75	0.224943
73	76	0.211959
73	77	0.231708
73	78	0.108861
73	79	0.229671
73	80	-0.054044
73	81	0.175774
73	82	0.210656
73	83	0.143978
73	84	0.307886
73	85	0.215558
74	74	1
74	75	0.443233
74	76	0.337586
74	77	0.364606
74	78	0.113598
74	79	0.457171
74	80	0.127919
74	81	0.519245
74	82	0.169988
74	83	0.261792
74	84	0.543054
74	85	0.19496
75	75	1
75	76	0.334819
75	77	0.338341
75	78	0.141694
75	79	0.432995
75	80	0.034616
75	81	0.333168
75	82	0.151468
75	83	0.298618
75	84	0.484152
75	85	0.120812
76	76	1
76	77	0.214121
76	78	0.083711
76	79	0.255869
76	80	0.087558
76	81	0.305809
76	82	0.137213
76	83	0.159829
76	84	0.290179
76	85	0.064121
77	77	1
77	78	0.166327
77	79	0.314647
77	80	0.132357
77	81	0.353601
77	82	0.259628
77	83	0.167781
77	84	0.440673
77	85	0.163633
78	78	1
78	79	0.162017
78	80	0.106363
78	81	0.177743
78	82	0.206815
78	83	0.23179
78	84	0.127738
78	85	0.122079
79	79	1
79	80	0.094581
79	81	0.395719
79	82	0.200559
79	83	0.294484
79	84	0.49059
79	85	0.197946
80	80	1
80	81	0.093776
80	82	-0.017738
80	83	0.091426
80	84	0.156229
80	85	0.065892
81	81	1
81	82	0.209312
81	83	0.253875
81	84	0.571528
81	85	0.161161
82	82	1
82	83	0.185815
82	84	0.179953
82	85	0.192
83	83	1
83	84	0.236215
83	85	0.209678
84	84	1
84	85	0.175823
85	85	1
		
